IMU1	806386	3083	-16054	-981
IMU1	806434	3071	-16032	-970
IMU1	806482	3048	-16023	-971
IMU1	806530	3049	-16033	-943
IMU1	806578	3029	-16026	-913
IMU1	806626	3014	-16046	-927
IMU1	806674	3067	-16062	-920
IMU1	806722	3026	-16066	-934
IMU1	806770	3035	-16014	-912
IMU1	806818	3049	-15993	-901
IMU1	806866	3027	-16009	-933
IMU1	806914	3049	-15999	-931
IMU1	806962	3025	-16005	-902
IMU1	807010	3025	-16028	-958
IMU1	807058	3068	-16012	-907
IMU1	807106	3097	-16010	-914
IMU1	807154	3068	-16035	-959
IMU1	807202	3083	-16089	-964
IMU1	807250	3049	-16047	-927
IMU1	807298	3025	-16074	-968
IMU1	807346	3051	-16060	-940
IMU1	807394	3018	-16072	-942
IMU1	807442	3054	-16085	-958
IMU1	807490	3031	-16105	-972
IMU1	807538	3052	-16092	-989
IMU1	807586	3033	-16052	-971
IMU1	807634	3033	-16073	-949
IMU1	807682	3025	-16077	-964
IMU1	807730	3008	-16079	-982
IMU1	807778	3050	-16067	-967
IMU1	807826	3050	-16096	-1004
IMU1	807874	3034	-16102	-988
IMU1	807922	3035	-16120	-971
IMU1	807970	3038	-16113	-938
IMU1	808018	3020	-16107	-954
IMU1	808066	3028	-16072	-966
IMU1	808114	3010	-16049	-980
IMU1	808162	2999	-16024	-950
IMU1	808210	2978	-16117	-969
IMU1	808258	3004	-16096	-951
IMU1	808306	3004	-16083	-983
IMU1	808354	3043	-16082	-976
IMU1	808402	3037	-16073	-999
IMU1	808450	3089	-16112	-1016
IMU1	808498	3049	-16071	-1040
IMU1	808546	3074	-16114	-1011
IMU1	808594	3011	-16099	-978
IMU1	808642	3007	-16115	-998
IMU1	808690	3050	-16083	-995
IMU1	808738	3009	-16099	-997
IMU1	808786	3010	-16118	-1040
IMU1	808834	3002	-16155	-1024
IMU1	808882	2956	-16144	-1002
IMU1	808930	2965	-16124	-1015
IMU1	808978	2953	-16127	-1054
IMU1	809026	2958	-16105	-1040
IMU1	809074	2961	-16117	-1026
IMU1	809122	2971	-16120	-1041
IMU1	809170	2958	-16133	-1005
IMU1	809218	2948	-16136	-1011
IMU1	809266	2944	-16157	-965
IMU1	809314	2928	-16128	-986
IMU1	809362	2928	-16149	-954
IMU1	809410	2903	-16218	-978
IMU1	809458	2910	-16194	-1019
IMU1	809506	2818	-16138	-1019
IMU1	809554	2916	-16166	-1027
IMU1	809602	2883	-16134	-1067
IMU1	809650	2869	-16067	-1036
IMU1	809698	2895	-16085	-1008
IMU1	809746	2888	-16121	-972
IMU1	809794	2813	-16110	-974
IMU1	809842	2841	-16098	-984
IMU1	809890	2834	-16077	-909
IMU1	809938	2848	-16111	-915
IMU1	809986	2825	-16121	-945
IMU1	810034	2848	-16095	-963
IMU1	810082	2853	-16116	-997
IMU1	810130	2842	-16102	-979
IMU1	810178	2842	-16074	-926
IMU1	810226	2849	-16089	-925
IMU1	810274	2849	-16100	-945
IMU1	810322	2907	-16089	-950
IMU1	810370	2888	-16119	-932
IMU1	810418	2907	-16105	-944
IMU1	810466	2926	-16082	-949
IMU1	810514	2901	-16051	-898
IMU1	810562	2911	-16078	-894
IMU1	810610	2945	-16038	-905
IMU1	810658	2985	-16037	-902
IMU1	810706	2970	-16096	-898
IMU1	810754	2981	-16066	-882
IMU1	810802	2969	-16042	-884
IMU1	810850	3003	-16016	-913
IMU1	810898	3002	-16036	-922
IMU1	810946	3002	-16063	-909
IMU1	810994	3029	-16040	-902
IMU1	811042	2999	-16068	-909
IMU1	811090	3038	-16031	-917
IMU1	811138	3002	-16095	-900
IMU1	811186	3003	-16097	-880
IMU1	811234	2983	-16089	-890
IMU1	811282	2986	-16051	-922
IMU1	811330	2986	-16042	-946
IMU1	811378	2992	-16068	-977
IMU1	811426	3010	-16048	-950
IMU1	811474	2938	-16031	-936
IMU1	811522	2959	-16019	-977
IMU1	811570	2956	-15991	-945
IMU1	811618	2968	-16045	-968
IMU1	811666	2917	-16063	-970
IMU1	811714	2929	-16028	-989
IMU1	811762	2920	-16030	-1008
IMU1	811810	2932	-16014	-1008
IMU1	811858	2904	-16036	-995
IMU1	811906	2941	-16022	-990
IMU1	811954	2918	-16049	-1058
IMU1	812002	2918	-16083	-1010
IMU1	812050	2913	-16060	-1004
IMU1	812098	2891	-16048	-972
IMU1	812146	2872	-16081	-972
IMU1	812194	2854	-16039	-992
IMU1	812242	2880	-16037	-981
IMU1	812290	2923	-16017	-999
IMU1	812338	2863	-16019	-976
IMU1	812386	2909	-16062	-985
IMU1	812434	2897	-16072	-988
IMU1	812482	2884	-16050	-987
IMU1	812530	2898	-16015	-960
IMU1	812578	2899	-16047	-976
IMU1	812626	2914	-16043	-984
IMU1	812674	2918	-16046	-1007
IMU1	812722	2921	-16058	-982
IMU1	812770	2948	-16050	-988
IMU1	812818	2950	-16054	-972
IMU1	812866	2957	-16049	-988
IMU1	812914	2939	-16061	-1011
IMU1	812962	2927	-16066	-1050
IMU1	813010	2924	-16066	-1035
IMU1	813058	2885	-16059	-1040
IMU1	813106	2913	-16050	-997
IMU1	813154	2892	-16022	-1018
IMU1	813202	2909	-16039	-1010
IMU1	813250	2907	-16021	-1075
IMU1	813298	2886	-16074	-1037
IMU1	813346	2871	-16053	-1041
IMU1	813394	2895	-16070	-1060
IMU1	813442	2936	-16077	-1039
IMU1	813490	2937	-16096	-1022
IMU1	813538	2898	-16142	-1029
IMU1	813586	2875	-16112	-1022
IMU1	813634	2884	-16043	-999
IMU1	813682	2848	-16085	-1020
IMU1	813730	2877	-16050	-973
IMU1	813778	2884	-15994	-980
IMU1	813826	2866	-16022	-1006
IMU1	813874	2875	-15973	-1003
IMU1	813922	2926	-15982	-975
IMU1	813970	2902	-15948	-998
IMU1	814018	2906	-15948	-938
IMU1	814066	2937	-15971	-928
IMU1	814114	2895	-16025	-898
IMU1	814162	2880	-16027	-868
IMU1	814210	2926	-16012	-874
IMU1	814258	2878	-16070	-779
IMU1	814306	2918	-16096	-788
IMU1	814354	2892	-16126	-849
IMU1	814402	2921	-16118	-862
IMU1	814450	2885	-16083	-919
IMU1	814498	2890	-16070	-958
IMU1	814546	2938	-16013	-1016
IMU1	814594	2937	-15968	-965
IMU1	814642	2929	-15963	-944
IMU1	814690	2948	-15954	-969
IMU1	814738	3011	-15944	-964
IMU1	814786	3040	-15960	-959
IMU1	814834	2984	-15965	-973
IMU1	814882	2992	-15974	-968
IMU1	814930	3019	-15990	-962
IMU1	814978	3042	-16060	-951
IMU1	815026	3041	-15987	-958
IMU1	815074	3068	-15998	-955
IMU1	815122	3002	-15995	-932
IMU1	815170	2957	-16065	-919
IMU1	815218	2984	-16061	-921
IMU1	815266	2973	-16065	-930
IMU1	815314	2988	-16021	-953
IMU1	815362	2928	-16039	-985
IMU1	815410	2956	-16016	-1004
IMU1	815458	2968	-16011	-965
IMU1	815506	2969	-16033	-978
IMU1	815554	2995	-16007	-954
IMU1	815602	2956	-16009	-993
IMU1	815650	3036	-15993	-1035
IMU1	815698	3005	-15977	-990
IMU1	815746	3032	-16005	-932
IMU1	815794	3016	-16023	-991
IMU1	815842	3021	-15995	-938
IMU1	815890	3011	-16012	-989
IMU1	815938	3012	-16026	-993
IMU1	815986	3038	-16055	-982
IMU1	816034	3074	-16029	-1016
IMU1	816082	3029	-16005	-1022
IMU1	816130	3063	-15996	-1055
IMU1	816178	3031	-15982	-1035
IMU1	816226	3082	-16011	-1068
IMU1	816274	3098	-16000	-1128
IMU1	816322	3057	-16017	-1098
IMU1	816370	3035	-16030	-1123
IMU1	816418	3030	-16093	-1136
IMU1	816466	3142	-16018	-1124
IMU1	816514	3102	-15953	-1073
IMU1	816562	3132	-16039	-1123
IMU1	816610	3140	-16032	-1107
IMU1	816658	3137	-15971	-1132
IMU1	816706	3121	-16011	-1175
IMU1	816754	3167	-16015	-1073
IMU1	816802	3132	-16018	-1044
IMU1	816850	3152	-15971	-1034
IMU1	816898	3103	-16015	-1113
IMU1	816946	3115	-16047	-1073
IMU1	816994	3085	-16067	-1045
IMU1	817042	3110	-16030	-1092
IMU1	817090	3095	-16058	-1034
IMU1	817138	3106	-15975	-1055
IMU1	817186	3093	-15984	-1030
IMU1	817234	3145	-15990	-1062
IMU1	817282	3166	-16024	-1026
IMU1	817330	3080	-16041	-1025
IMU1	817378	3108	-16027	-1069
IMU1	817426	3099	-16002	-1054
IMU1	817474	3118	-16041	-1022
IMU1	817522	3140	-16020	-1023
IMU1	817570	3111	-16013	-1023
IMU1	817618	3123	-16004	-1029
IMU1	817666	3120	-16046	-1041
IMU1	817714	3156	-16023	-1053
IMU1	817762	3186	-16046	-1036
IMU1	817810	3121	-16046	-1061
IMU1	817858	3191	-16069	-1042
IMU1	817906	3163	-16049	-1034
IMU1	817954	3167	-16050	-1060
IMU1	818002	3214	-16104	-1094
IMU1	818050	3241	-16093	-1082
IMU1	818098	3189	-16057	-1078
IMU1	818146	3180	-16058	-1101
IMU1	818194	3174	-16064	-1084
IMU1	818242	3182	-16098	-1076
IMU1	818290	3220	-16049	-1110
IMU1	818338	3205	-16104	-1096
IMU1	818386	3195	-16055	-1121
IMU1	818434	3232	-16054	-1112
IMU1	818482	3192	-16059	-1094
IMU1	818530	3210	-16052	-1085
IMU1	818578	3208	-16053	-1120
IMU1	818626	3214	-16032	-1114
IMU1	818674	3181	-16020	-1105
IMU1	818722	3196	-16035	-1105
IMU1	818770	3215	-16011	-1098
IMU1	818818	3146	-16051	-1116
IMU1	818866	3185	-15982	-1105
IMU1	818914	3176	-15983	-1080
IMU1	818962	3154	-15998	-1084
IMU1	819010	3179	-16023	-1084
IMU1	819058	3194	-16035	-1059
IMU1	819106	3211	-16035	-1035
IMU1	819154	3221	-16001	-1052
IMU1	819202	3226	-16036	-1030
IMU1	819250	3154	-16029	-1060
IMU1	819298	3179	-16005	-1038
IMU1	819346	3141	-15978	-1032
IMU1	819394	3179	-16006	-1027
IMU1	819442	3144	-15993	-1006
IMU1	819490	3112	-16050	-1018
IMU1	819538	3180	-16018	-1044
IMU1	819586	3166	-16023	-1005
IMU1	819634	3160	-16023	-1069
IMU1	819682	3134	-16033	-1027
IMU1	819730	3134	-16016	-1024
IMU1	819778	3120	-16003	-1050
IMU1	819826	3101	-16009	-1044
IMU1	819874	3103	-16023	-1009
IMU1	819922	3070	-16036	-1070
IMU1	819970	3016	-16017	-1028
IMU1	820018	3101	-16000	-1035
IMU1	820066	3067	-16013	-1037
IMU1	820114	3068	-16017	-1024
IMU1	820162	3040	-16022	-1009
IMU1	820210	3076	-16001	-1025
IMU1	820258	3057	-16020	-1043
IMU1	820306	3083	-15996	-1087
IMU1	820354	3129	-16033	-1067
IMU1	820402	3073	-16021	-1012
IMU1	820450	3066	-15975	-1020
IMU1	820498	3103	-16009	-1101
IMU1	820546	3145	-16011	-1071
IMU1	820594	3071	-16005	-1140
IMU1	820642	3043	-16023	-1051
IMU1	820690	3105	-16020	-1043
IMU1	820738	3123	-15979	-1041
IMU1	820786	3089	-16026	-1063
IMU1	820834	3096	-15991	-1045
IMU1	820882	3058	-15999	-1029
IMU1	820930	3089	-16018	-1044
IMU1	820978	3084	-16050	-1077
IMU1	821026	3099	-15990	-1056
IMU1	821074	3143	-16020	-1093
IMU1	821122	3104	-15994	-968
IMU1	821170	3115	-16009	-1059
IMU1	821218	3125	-16068	-1014
IMU1	821266	3120	-15994	-1050
IMU1	821314	3079	-16025	-1019
IMU1	821362	3113	-16017	-1006
IMU1	821410	3126	-16044	-1020
IMU1	821458	3125	-16044	-1022
IMU1	821506	3073	-16009	-1027
IMU1	821554	3087	-16023	-1065
IMU1	821602	3094	-16001	-1113
IMU1	821650	3093	-16033	-1079
IMU1	821698	3061	-16006	-1106
IMU1	821746	3042	-16068	-1114
IMU1	821794	3059	-16030	-1113
IMU1	821842	3057	-16060	-1116
IMU1	821890	2994	-16083	-1184
IMU1	821938	3029	-16053	-1169
IMU1	821986	2947	-16042	-1202
IMU1	822034	2961	-16090	-1242
IMU1	822082	2980	-16042	-1204
IMU1	822130	2917	-16055	-1217
IMU1	822178	2933	-16082	-1233
IMU1	822226	2904	-16050	-1249
IMU1	822274	2901	-16045	-1297
IMU1	822322	2880	-16085	-1230
IMU1	822370	2928	-16095	-1262
IMU1	822418	2886	-16099	-1253
IMU1	822466	2925	-16067	-1252
IMU1	822514	2905	-16101	-1264
IMU1	822562	2852	-16043	-1220
IMU1	822610	2884	-16072	-1247
IMU1	822658	2875	-16037	-1244
IMU1	822706	2880	-16057	-1211
IMU1	822754	2874	-16059	-1226
IMU1	822802	2889	-16058	-1168
IMU1	822850	2898	-16048	-1173
IMU1	822898	2915	-16046	-1194
IMU1	822946	2863	-16032	-1173
IMU1	822994	2930	-16072	-1178
IMU1	823042	2903	-16036	-1146
IMU1	823090	2871	-16006	-1154
IMU1	823138	2943	-16060	-1121
IMU1	823186	2939	-16029	-1137
IMU1	823234	2948	-16053	-1155
IMU1	823282	2987	-16032	-1176
IMU1	823330	2972	-15988	-1109
IMU1	823378	2970	-16043	-1096
IMU1	823426	2948	-16025	-1102
IMU1	823474	2968	-16015	-1137
IMU1	823522	2988	-16016	-1089
IMU1	823570	3016	-16060	-1094
IMU1	823618	2985	-16055	-1110
IMU1	823666	2962	-16046	-1093
IMU1	823714	3009	-15992	-1083
IMU1	823762	3043	-16048	-1114
IMU1	823810	3027	-16037	-1108
IMU1	823858	3070	-16042	-1074
IMU1	823906	3041	-16072	-1083
IMU1	823954	3009	-16055	-1068
IMU1	824002	3037	-16040	-1051
IMU1	824050	3068	-16017	-1073
IMU1	824098	3032	-16047	-1036
IMU1	824146	3042	-16022	-1061
IMU1	824194	3073	-16056	-1031
IMU1	824242	3078	-16104	-1054
IMU1	824290	3002	-16061	-1042
IMU1	824338	3083	-16055	-1053
IMU1	824386	2999	-16044	-1022
IMU1	824434	3033	-16030	-1079
IMU1	824482	3080	-16046	-1074
IMU1	824530	3080	-16051	-1050
IMU1	824578	3029	-16060	-1082
IMU1	824626	3032	-16031	-1033
IMU1	824674	3047	-16078	-1090
IMU1	824722	3019	-16080	-1051
IMU1	824770	3080	-16018	-1059
IMU1	824818	3064	-16048	-1079
IMU1	824866	2980	-16093	-1032
IMU1	824914	3096	-16058	-1034
IMU1	824962	3045	-16065	-1052
IMU1	825010	3068	-16056	-1046
IMU1	825058	3057	-16045	-1078
IMU1	825106	3023	-16030	-1071
IMU1	825154	3038	-16069	-1092
IMU1	825202	3085	-16032	-1088
IMU1	825250	3074	-16025	-1081
IMU1	825298	3061	-16045	-1042
IMU1	825346	3061	-16023	-1073
IMU1	825394	3030	-16052	-1028
IMU1	825442	3079	-16054	-1088
IMU1	825490	3064	-15993	-1059
IMU1	825538	3046	-16026	-1071
IMU1	825586	3063	-16021	-1087
IMU1	825634	3058	-15992	-1079
IMU1	825682	3069	-16051	-1093
IMU1	825730	3053	-16032	-1103
IMU1	825778	3071	-16010	-1068
IMU1	825826	3051	-16030	-1113
IMU1	825874	3089	-16014	-1146
IMU1	825922	3047	-16006	-1126
IMU1	825970	3096	-16051	-1140
IMU1	826018	3129	-16037	-1113
IMU1	826066	3068	-16052	-1085
IMU1	826114	3059	-16030	-1101
IMU1	826162	3045	-16038	-1120
IMU1	826210	3062	-16061	-1108
IMU1	826258	3042	-16046	-1116
IMU1	826306	3057	-16084	-1088
IMU1	826354	3005	-16063	-1098
IMU1	826402	3050	-16043	-1072
IMU1	826450	2966	-16075	-1094
IMU1	826498	3042	-16040	-1075
IMU1	826546	3013	-16044	-1087
IMU1	826594	2989	-16033	-1122
IMU1	826642	3007	-16044	-1089
IMU1	826690	2960	-16104	-1096
IMU1	826738	2965	-16042	-1121
IMU1	826786	2988	-16021	-1144
IMU1	826834	2943	-16062	-1142
IMU1	826882	2953	-16026	-1145
IMU1	826930	2958	-16046	-1169
IMU1	826978	2969	-16019	-1130
IMU1	827026	2918	-16085	-1133
IMU1	827074	2961	-16073	-1164
IMU1	827122	2929	-16084	-1154
IMU1	827170	2919	-16058	-1129
IMU1	827218	2967	-16072	-1119
IMU1	827266	2941	-16065	-1180
IMU1	827314	2938	-16061	-1166
IMU1	827362	2959	-16012	-1159
IMU1	827410	2969	-16046	-1137
IMU1	827458	2932	-16080	-1179
IMU1	827506	2918	-16073	-1157
IMU1	827554	2944	-16075	-1146
IMU1	827602	3003	-16036	-1192
IMU1	827650	2949	-16086	-1161
IMU1	827698	2924	-16049	-1080
IMU1	827746	2934	-16078	-1115
IMU1	827794	2929	-16055	-1107
IMU1	827842	2887	-16055	-1129
IMU1	827890	2972	-16062	-1116
IMU1	827938	2966	-16024	-1136
IMU1	827986	2947	-16081	-1129
IMU1	828034	2983	-16073	-1116
IMU1	828082	2988	-16044	-1085
IMU1	828130	3015	-16002	-1116
IMU1	828178	2995	-16073	-1096
IMU1	828226	2985	-16068	-1060
IMU1	828274	3012	-16012	-1074
IMU1	828322	2998	-16022	-1068
IMU1	828370	3015	-16043	-1075
IMU1	828418	3020	-16028	-1060
IMU1	828466	3006	-16049	-1113
IMU1	828514	3003	-16045	-1061
IMU1	828562	3019	-16049	-1058
IMU1	828610	2973	-16048	-1075
IMU1	828658	3011	-16036	-1048
IMU1	828706	3037	-16062	-1065
IMU1	828754	3010	-16013	-1021
IMU1	828802	3003	-16023	-1001
IMU1	828850	3055	-16011	-1014
IMU1	828898	2947	-16061	-1011
IMU1	828946	2997	-16065	-1043
IMU1	828994	3086	-16050	-1038
IMU1	829042	3008	-16064	-1017
IMU1	829090	3038	-16048	-1017
IMU1	829138	3025	-16054	-1023
IMU1	829186	3041	-16026	-1026
IMU1	829234	3017	-16018	-1040
IMU1	829282	2992	-16017	-1033
IMU1	829330	3026	-16014	-1059
IMU1	829378	3044	-16037	-1068
IMU1	829426	2982	-16033	-1048
IMU1	829474	3044	-15996	-993
IMU1	829522	2967	-16033	-1020
IMU1	829570	2985	-16029	-1036
IMU1	829618	2974	-15987	-1039
IMU1	829666	3011	-16006	-1049
IMU1	829714	3020	-15975	-1062
IMU1	829762	2953	-15984	-1059
IMU1	829810	2971	-16016	-1069
IMU1	829858	2944	-16038	-1074
IMU1	829906	2959	-15997	-1026
IMU1	829954	3003	-16013	-1105
IMU1	830002	2953	-15997	-1049
IMU1	830050	3000	-16021	-1130
IMU1	830098	3007	-15976	-1135
IMU1	830146	3022	-16028	-1123
IMU1	830194	2943	-15990	-1119
IMU1	830242	2956	-16024	-1116
IMU1	830290	2942	-16008	-1070
IMU1	830338	2960	-16009	-1126
IMU1	830386	2952	-16033	-1114
IMU1	830434	2966	-16013	-1055
IMU1	830482	2971	-16022	-1084
IMU1	830530	2990	-16004	-1058
IMU1	830578	2991	-16012	-1021
IMU1	830626	2996	-16002	-1048
IMU1	830674	2984	-16004	-1068
IMU1	830722	2970	-16037	-1032
IMU1	830770	2993	-16034	-1015
IMU1	830818	3020	-16004	-1000
IMU1	830866	3024	-15989	-1044
IMU1	830914	2971	-16025	-1013
IMU1	830962	2969	-15958	-1029
IMU1	831010	3021	-16002	-987
IMU1	831058	3006	-15957	-986
IMU1	831106	3039	-15964	-1016
IMU1	831154	3025	-15996	-988
IMU1	831202	3029	-16007	-976
IMU1	831250	3083	-15988	-1016
IMU1	831298	3024	-15960	-984
IMU1	831346	3069	-15964	-980
IMU1	831394	3087	-15971	-990
IMU1	831442	3094	-15959	-1003
IMU1	831490	3061	-15962	-998
IMU1	831538	3057	-15952	-944
IMU1	831586	3054	-15972	-959
IMU1	831634	3068	-15956	-970
IMU1	831682	3117	-15945	-952
IMU1	831730	3107	-15962	-949
IMU1	831778	3080	-15942	-947
IMU1	831826	3113	-15968	-919
IMU1	831874	3085	-15973	-876
IMU1	831922	3136	-15936	-899
IMU1	831970	3084	-15900	-885
IMU1	832018	3080	-15910	-828
IMU1	832066	3126	-15957	-847
IMU1	832114	3094	-15957	-829
IMU1	832162	3096	-15953	-829
IMU1	832210	3110	-15963	-866
IMU1	832258	3109	-15919	-818
IMU1	832306	3081	-15951	-860
IMU1	832354	3110	-15988	-885
IMU1	832402	3126	-16007	-872
IMU1	832450	3125	-15961	-891
IMU1	832498	3114	-15931	-864
IMU1	832546	3163	-15914	-907
IMU1	832594	3147	-15910	-906
IMU1	832642	3094	-15916	-948
IMU1	832690	3123	-15935	-973
IMU1	832738	3099	-15945	-1002
IMU1	832786	3137	-15940	-1054
IMU1	832834	3125	-15931	-1112
IMU1	832882	3081	-15928	-1127
IMU1	832930	3025	-15937	-1205
IMU1	832978	3076	-15948	-1214
IMU1	833026	3051	-15974	-1268
IMU1	833074	3008	-16029	-1341
IMU1	833122	2999	-16081	-1356
IMU1	833170	3013	-16078	-1350
IMU1	833218	2991	-16057	-1374
IMU1	833266	2958	-16100	-1448
IMU1	833314	2898	-16133	-1396
IMU1	833362	2873	-16172	-1428
IMU1	833410	2839	-16176	-1426
IMU1	833458	2828	-16196	-1470
IMU1	833506	2802	-16216	-1472
IMU1	833554	2798	-16228	-1505
IMU1	833602	2705	-16260	-1398
IMU1	833650	2706	-16284	-1449
IMU1	833698	2739	-16326	-1457
IMU1	833746	2713	-16294	-1385
IMU1	833794	2639	-16303	-1403
IMU1	833842	2616	-16319	-1372
IMU1	833890	2628	-16263	-1325
IMU1	833938	2549	-16256	-1319
IMU1	833986	2579	-16248	-1242
IMU1	834034	2537	-16259	-1209
IMU1	834082	2558	-16248	-1176
IMU1	834130	2621	-16204	-1110
IMU1	834178	2631	-16181	-1081
IMU1	834226	2628	-16189	-1055
IMU1	834274	2646	-16151	-991
IMU1	834322	2638	-16125	-932
IMU1	834370	2712	-16096	-978
IMU1	834418	2719	-16062	-911
IMU1	834466	2689	-15978	-888
IMU1	834514	2661	-15955	-889
IMU1	834562	2697	-15975	-874
IMU1	834610	2670	-15917	-934
IMU1	834658	2688	-15934	-888
IMU1	834706	2689	-15898	-922
IMU1	834754	2748	-15933	-916
IMU1	834802	2721	-15899	-875
IMU1	834850	2717	-15947	-951
IMU1	834898	2722	-15897	-967
IMU1	834946	2774	-15984	-974
IMU1	834994	2732	-16021	-1028
IMU1	835042	2757	-15972	-982
IMU1	835090	2771	-15985	-1034
IMU1	835138	2760	-16028	-1096
IMU1	835186	2743	-16079	-1102
IMU1	835234	2783	-16092	-1148
IMU1	835282	2741	-16103	-1139
IMU1	835330	2788	-16124	-1165
IMU1	835378	2788	-16158	-1214
IMU1	835426	2820	-16211	-1235
IMU1	835474	2812	-16231	-1285
IMU1	835522	2844	-16219	-1301
IMU1	835570	2814	-16287	-1277
IMU1	835618	2861	-16245	-1303
IMU1	835666	2868	-16217	-1333
IMU1	835714	2888	-16243	-1338
IMU1	835762	2862	-16240	-1347
IMU1	835810	2864	-16234	-1309
IMU1	835858	2879	-16267	-1348
IMU1	835906	2897	-16195	-1309
IMU1	835954	2924	-16221	-1256
IMU1	836002	2919	-16203	-1303
IMU1	836050	2969	-16180	-1262
IMU1	836098	2919	-16185	-1244
IMU1	836146	2991	-16203	-1221
IMU1	836194	3030	-16151	-1214
IMU1	836242	3004	-16166	-1207
IMU1	836290	2998	-16142	-1190
IMU1	836338	3048	-16151	-1184
IMU1	836386	3075	-16067	-1142
IMU1	836434	3038	-16087	-1125
IMU1	836482	3065	-16143	-1160
IMU1	836530	3064	-16113	-1112
IMU1	836578	3073	-16087	-1067
IMU1	836626	3113	-16061	-1096
IMU1	836674	3077	-16081	-1112
IMU1	836722	3086	-16107	-1063
IMU1	836770	3066	-16067	-1098
IMU1	836818	3044	-16068	-1086
IMU1	836866	3023	-16062	-1057
IMU1	836914	2998	-16034	-1092
IMU1	836962	3061	-16048	-1080
IMU1	837010	3001	-16050	-1074
IMU1	837058	3030	-16033	-1028
IMU1	837106	3043	-16021	-1039
IMU1	837154	3042	-16041	-1049
IMU1	837202	3032	-15996	-1030
IMU1	837250	3048	-16028	-988
IMU1	837298	2995	-16060	-1020
IMU1	837346	3010	-16016	-1005
IMU1	837394	2973	-16016	-1023
IMU1	837442	3002	-16006	-1008
IMU1	837490	3043	-16029	-985
IMU1	837538	3062	-16018	-1007
IMU1	837586	3066	-16037	-960
IMU1	837634	3055	-16029	-1019
IMU1	837682	3056	-15994	-982
IMU1	837730	3085	-16019	-1018
IMU1	837778	3081	-16021	-1007
IMU1	837826	3107	-16012	-975
IMU1	837874	3106	-15976	-1016
IMU1	837922	3052	-15997	-968
IMU1	837970	3045	-15955	-975
IMU1	838018	3082	-16016	-1014
IMU1	838066	3102	-16032	-1007
IMU1	838114	3107	-16029	-1005
IMU1	838162	3103	-15993	-1050
IMU1	838210	3105	-15966	-1063
IMU1	838258	3090	-16002	-1082
IMU1	838306	3110	-15975	-1010
IMU1	838354	3104	-15977	-1025
IMU1	838402	3106	-15991	-1005
IMU1	838450	3088	-15994	-1053
IMU1	838498	3099	-15992	-1040
IMU1	838546	3138	-15966	-1005
IMU1	838594	3101	-15950	-1040
IMU1	838642	3096	-15942	-1076
IMU1	838690	3138	-15962	-1035
IMU1	838738	3063	-15980	-1046
IMU1	838786	3102	-15967	-1074
IMU1	838834	3076	-16004	-1079
IMU1	838882	3113	-15954	-1082
IMU1	838930	3035	-15980	-1090
IMU1	838978	3097	-16030	-1075
IMU1	839026	3042	-15961	-1076
IMU1	839074	3048	-15956	-1081
IMU1	839122	3052	-15953	-1063
IMU1	839170	3045	-15934	-1051
IMU1	839218	3029	-15935	-1026
IMU1	839266	3101	-15952	-1086
IMU1	839314	3045	-15934	-1071
IMU1	839362	3043	-15961	-1085
IMU1	839410	3063	-15956	-1067
IMU1	839458	3072	-15954	-1108
IMU1	839506	3027	-15973	-1099
IMU1	839554	3033	-15940	-1100
IMU1	839602	3062	-15969	-1135
IMU1	839650	3004	-15916	-1115
IMU1	839698	3019	-15954	-1069
IMU1	839746	3063	-15950	-1076
IMU1	839794	2998	-15955	-1085
IMU1	839842	3043	-15979	-1087
IMU1	839890	3040	-15927	-1075
IMU1	839938	3038	-15954	-1062
IMU1	839986	3026	-15921	-1129
IMU1	840034	3021	-15924	-1095
IMU1	840082	3037	-15911	-1089
IMU1	840130	3013	-15943	-1106
IMU1	840178	3025	-15942	-1107
IMU1	840226	3031	-15964	-1113
IMU1	840274	3016	-15990	-1094
IMU1	840322	3013	-15991	-1095
IMU1	840370	2975	-15969	-1087
IMU1	840418	2973	-15940	-1094
IMU1	840466	2997	-15925	-1060
IMU1	840514	2995	-15935	-1104
IMU1	840562	3024	-15966	-1043
IMU1	840610	3064	-15925	-1059
IMU1	840658	3040	-15963	-1046
IMU1	840706	3115	-15932	-1083
IMU1	840754	3040	-15975	-1108
IMU1	840802	3034	-15983	-1087
IMU1	840850	3025	-15966	-1063
IMU1	840898	3001	-15953	-1085
IMU1	840946	3036	-15981	-1083
IMU1	840994	3001	-15988	-1050
IMU1	841042	3050	-15954	-1119
IMU1	841090	3078	-15961	-1123
IMU1	841138	3038	-15965	-1073
IMU1	841186	3026	-15949	-1063
IMU1	841234	3006	-15987	-1017
IMU1	841282	3079	-15978	-1071
IMU1	841330	3015	-15971	-1072
IMU1	841378	3041	-15985	-1100
IMU1	841426	3016	-15991	-1119
IMU1	841474	3027	-15991	-1104
IMU1	841522	3023	-16041	-1105
IMU1	841570	3051	-15997	-1093
IMU1	841618	3064	-16018	-1139
IMU1	841666	3095	-15984	-1113
IMU1	841714	3109	-16018	-1100
IMU1	841762	3061	-15937	-1117
IMU1	841810	3063	-16000	-1117
IMU1	841858	3028	-16022	-1121
IMU1	841906	3070	-16041	-1148
IMU1	841954	3081	-16057	-1151
IMU1	842002	3058	-16003	-1174
IMU1	842050	3052	-16049	-1171
IMU1	842098	3040	-16008	-1155
IMU1	842146	3053	-16028	-1174
IMU1	842194	3052	-16010	-1186
IMU1	842242	3068	-16066	-1186
